"","PROBEID","SYMBOL","GENENAME","ENTREZID","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"3110","207824_s_at","MAZ","MYC associated zinc finger protein","4150",0.0247404519570917,7.51822614920631,0.0989998165672925,0.921830561148828,0.999962305708065,-4.71832512072185
"3111","207826_s_at","ID3","inhibitor of DNA binding 3, HLH protein","3399",0.768041372216063,8.227361271532,1.9207930212095,0.0647996781321628,0.999962305708065,-4.34246026082039
"3112","207829_s_at","BNIP1","BCL2 interacting protein 1","662",0.0752909467755751,6.65432837341083,0.566271800229822,0.575635569137558,0.999962305708065,-4.68327052469829
"3113","207833_s_at","HLCS","holocarboxylase synthetase","3141",-0.0945497137537945,6.27083998478718,-0.547366330726893,0.588382631142414,0.999962305708065,-4.68562341725348
"3114","207845_s_at","ANAPC10","anaphase promoting complex subunit 10","10393",0.184423304739425,6.04779863254401,1.06164075414444,0.297300975626416,0.999962305708065,-4.59539456207943
"3115","207851_s_at","INSR","insulin receptor","3643",0.0960544167352602,5.82024445709705,0.411471259122227,0.683800957039728,0.999962305708065,-4.70025372008654
"3116","207853_s_at","SNCB","synuclein beta","6620",-0.405235358838068,9.02670145571481,-0.745144840096172,0.46227732304235,0.999962305708065,-4.65726053182974
"3117","207857_at","LILRA2","leukocyte immunoglobulin like receptor A2","11027",0.161345050424,5.46190962876847,0.976647009783251,0.336950775886657,0.999962305708065,-4.61391100027411
"3118","207869_s_at","CACNA1G","calcium voltage-gated channel subunit alpha1 G","8913",0.442264387205597,3.72105262322569,1.85355103384227,0.0741679297213646,0.999962305708065,-4.36588537998141
"3119","207876_s_at","FLNC","filamin C","2318",0.0436633709569652,7.22057016825965,0.265092670079078,0.792843540771006,0.999962305708065,-4.71145270865508
"3120","207880_at","ADAM11","ADAM metallopeptidase domain 11","4185",-0.255032585303231,7.50971796559853,-1.26262593714775,0.216943891608771,0.999962305708065,-4.54641466409024
"3121","207896_s_at","DLEC1","DLEC1 cilia and flagella associated protein","9940",0.038602696162406,5.98342744083636,0.226162882130231,0.822686782556564,0.999962305708065,-4.71362329263909
"3122","207904_s_at","LNPEP","leucyl and cystinyl aminopeptidase","4012",-0.438922144586125,5.34062166720783,-2.16005583847439,0.0393105593423174,0.999962305708065,-4.25535307835683
"3123","207922_s_at","MAEA","macrophage erythroblast attacher, E3 ubiquitin ligase","10296",0.134813962124793,9.00399479395731,0.891145434229407,0.380303219760114,0.999962305708065,-4.63115284642302
"3124","207936_x_at","RFPL3","ret finger protein like 3","10738",-0.270163433227869,7.1802263176916,-1.44389702196581,0.159657397588823,0.999962305708065,-4.49641541457051
"3125","207945_s_at","CSNK1D","casein kinase 1 delta","1453",0.00513079863812216,8.25805140997556,0.028069266031416,0.977802281393359,0.999962305708065,-4.71935162261767
"3126","207968_s_at","MEF2C","myocyte enhancer factor 2C","4208",-0.460790842485544,8.12435988809727,-0.848583021330732,0.403175368484219,0.999962305708065,-4.63920427082443
"3127","207974_s_at","SKP1","S-phase kinase associated protein 1","6500",-0.119783662239939,10.9536614874053,-0.711031324615132,0.482836262965045,0.999962305708065,-4.662737286498
"3128","207980_s_at","CITED2","Cbp/p300 interacting transactivator with Glu/Asp rich carboxy-terminal domain 2","10370",-0.262577089617952,6.43539803033821,-0.548949656610495,0.587309814489691,0.999962305708065,-4.68542931272428
"3129","207992_s_at","AMPD3","adenosine monophosphate deaminase 3","272",-0.108196096282617,8.2253141944468,-0.403700541700656,0.689442096507283,0.999962305708065,-4.70096797272944
"3130","208002_s_at","ACOT7","acyl-CoA thioesterase 7","11332",-0.0259690491462727,9.64907392420922,-0.0717246837012029,0.943321324404503,0.999962305708065,-4.71885538242249
"3131","208003_s_at","NFAT5","nuclear factor of activated T cells 5","10725",-0.0408998412781933,9.05286104649208,-0.234608477983903,0.816187776941648,0.999962305708065,-4.71318140815783
"3132","208006_at","FOXI1","forkhead box I1","2299",-0.122689531737909,4.77474590396693,-0.786131269316513,0.438269789573989,0.999962305708065,-4.65036480026985
"3133","208012_x_at","SP110","SP110 nuclear body protein","3431",0.0213581676986214,7.32244799066014,0.108381139089607,0.914451813009824,0.999962305708065,-4.7181036220707
"3134","208015_at","SMAD1","SMAD family member 1","4086",0.380371575176402,5.81834392885147,1.89603571457573,0.068122207052903,0.999962305708065,-4.35114315005965
"3135","208018_s_at","HCK","HCK proto-oncogene, Src family tyrosine kinase","3055",0.101332183987083,6.71618153311375,0.412618023631175,0.682970027319554,0.999962305708065,-4.7001471851547
"3136","208032_s_at","GRIA3","glutamate ionotropic receptor AMPA type subunit 3","2892",-0.544998608999204,8.17862021208693,-1.84401775861666,0.0755863237467818,0.999962305708065,-4.36916541356116
"3137","208037_s_at","MADCAM1","mucosal vascular addressin cell adhesion molecule 1","8174",0.0257129072205462,7.20988785998194,0.140836563142412,0.888988477493698,0.999962305708065,-4.71718302731629
"3138","208054_at","HERC4","HECT and RLD domain containing E3 ubiquitin protein ligase 4","26091",0.143903317946496,3.90781432544188,0.755275944330314,0.456272126952487,0.999962305708065,-4.65558794435705
"3139","208056_s_at","CBFA2T3","CBFA2/RUNX1 partner transcriptional co-repressor 3","863",0.213287377675464,6.57674139324735,0.89939357149062,0.375969792643,0.999962305708065,-4.62955133417493
"3140","208062_s_at","NRG2","neuregulin 2","9542",0.0308544182823516,5.37770807029816,0.206674274302229,0.8377317796408,0.999962305708065,-4.71458151216063
"3141","208072_s_at","DGKD","diacylglycerol kinase delta","8527",0.093845859124265,8.55372303062519,0.713117772509207,0.481563985949407,0.999962305708065,-4.66240921542641
"3142","208074_s_at","AP2S1","adaptor related protein complex 2 subunit sigma 1","1175",0.00504346734438954,9.31316218335245,0.0244232756248734,0.980684963525157,0.999962305708065,-4.71937342602107
"3143","208089_s_at","TDRD3","tudor domain containing 3","81550",-0.0286103581827017,6.55973666803556,-0.19895809211755,0.84370624653234,0.999962305708065,-4.71493718536061
"3144","208092_s_at","CYRIA","CYFIP related Rac1 interactor A","81553",-0.221433522234426,8.20395350749065,-0.596665938524204,0.555434678044714,0.999962305708065,-4.67932721536791
"3145","208093_s_at","NDEL1","nudE neurodevelopment protein 1 like 1","81565",-0.0969691881645911,9.34690514117906,-0.454399953561668,0.652978469027544,0.999962305708065,-4.69606812892727
"3146","208096_s_at","COL21A1","collagen type XXI alpha 1 chain","81578",0.239209322962747,6.62088158841294,0.738077288167835,0.466493977025437,0.999962305708065,-4.65841487780047
"3147","208099_x_at","TTLL5","tubulin tyrosine ligase like 5","23093",-0.105972442630232,5.85708800337575,-0.626221222264474,0.536147024177143,0.999962305708065,-4.67530394995363
"3148","208102_s_at","PSD","pleckstrin and Sec7 domain containing","5662",-0.00844173374469914,7.83123148869613,-0.0359302402957273,0.97158813637258,0.999962305708065,-4.71929430940412
"3149","208109_s_at","LINC00597","long intergenic non-protein coding RNA 597","81698",0.120729200442329,5.48606641975527,0.560237038645052,0.579689573746916,0.999962305708065,-4.68402993074113
"3150","208113_x_at","PABPC3","poly(A) binding protein cytoplasmic 3","5042",0.0729185249053934,10.8418331080834,0.435319021292566,0.666605613097693,0.999962305708065,-4.69797858177184
"3151","208116_s_at","MAN1A1","mannosidase alpha class 1A member 1","4121",0.0804106560894216,4.93138831890264,0.235982706377818,0.815131533960044,0.999962305708065,-4.71310798478598
"3152","208117_s_at","LAS1L","LAS1 like ribosome biogenesis factor","81887",-0.00414071536800087,8.14208393315217,-0.0236055436948475,0.981331536634091,0.999962305708065,-4.71937790034226
"3153","208121_s_at","PTPRO","protein tyrosine phosphatase receptor type O","5800",-0.0681007121684365,7.59870098183693,-0.16072600747948,0.873441572593618,0.999962305708065,-4.71650067016357
"3154","208123_at","KCNB2","potassium voltage-gated channel subfamily B member 2","9312",-0.269219119835934,6.05744658466653,-0.826031169317522,0.415639091458365,0.999962305708065,-4.64332469292822
"3155","208124_s_at","SEMA4F","ssemaphorin 4F","10505",0.0705727559597609,7.55188590808226,0.305582663906904,0.762140379986797,0.999962305708065,-4.7088336015202
"3156","208130_s_at","TBXAS1","thromboxane A synthase 1","6916",-0.281046063718722,6.1291009170098,-1.36701297763979,0.182293884587091,0.999962305708065,-4.51826192328201
"3157","208131_s_at","PTGIS","prostaglandin I2 synthase","5740",0.0799471315039817,6.29975998248626,0.494546400569069,0.624706166340975,0.999962305708065,-4.69178824606588
"3158","208141_s_at","DOHH","deoxyhypusine hydroxylase","83475",0.193047731923849,8.09147806045853,1.29495492360581,0.20571488474712,0.999962305708065,-4.53788642584129
"3159","208146_s_at","CPVL","carboxypeptidase vitellogenic like","54504",-0.121980742026627,5.91859333371553,-0.441656916062155,0.662066077850004,0.999962305708065,-4.69735287587783
"3160","208147_s_at","CYP2C8","cytochrome P450 family 2 subfamily C member 8","1558",-0.176442769037924,4.74158932165862,-0.655614110994492,0.517323386971179,0.999962305708065,-4.67111944377588
"3161","208165_s_at","PRSS16","serine protease 16","10279",-0.112712036055644,5.0906369127317,-0.699916429495499,0.489646231603647,0.999962305708065,-4.66446977331162
"3162","208180_s_at","H4C8","H4 clustered histone 8","8365",0.411173991909358,4.33465287609783,2.43482094189179,0.0213939449477514,0.999962305708065,-4.14934639129567
"3163","208186_s_at","LIPE","lipase E, hormone sensitive type","3991",-0.463106847453377,8.57039142229371,-1.90868673981724,0.0664063895489667,0.999962305708065,-4.34671451845971
"3164","208189_s_at","MYO7A","myosin VIIA","4647",0.0588292836605646,7.08370007431143,0.392800346945781,0.697385750385925,0.999962305708065,-4.70194738253282
"3165","208190_s_at","LSR","lipolysis stimulated lipoprotein receptor","51599",0.303400929366057,5.72528059359585,1.54569485749676,0.133196859835344,0.999962305708065,-4.46611521985566
"3166","208195_at","TTN","titin","7273",-0.00882073965739671,5.49068156900799,-0.0565715864502714,0.955280703618178,0.999962305708065,-4.71907681032728
"3167","208200_at","IL1A","interleukin 1 alpha","3552",-0.175739767218137,5.18959050928155,-1.2904763489496,0.207243396111496,0.999962305708065,-4.53907820263604
"3168","208212_s_at","ALK","ALK receptor tyrosine kinase","238",0.270888311402113,7.04393651491833,1.76840415990301,0.0876832411588411,0.999962305708065,-4.39480448522631
"3169","208213_s_at","KCNAB1","potassium voltage-gated channel subfamily A member regulatory beta subunit 1","7881",-0.496282926630644,7.72169029595457,-1.51104381398313,0.141772216268032,0.999962305708065,-4.47659992350925
"3170","208215_x_at","DRD4","dopamine receptor D4","1815",0.10090197609772,5.53834835690257,0.679203020228167,0.50248119596866,0.999962305708065,-4.66762984792358
"3171","208253_at","SIGLEC8","sialic acid binding Ig like lectin 8","27181",-0.0437728223881049,6.3997992784576,-0.171292520983564,0.865202564901142,0.999962305708065,-4.71610166634535
"3172","208258_s_at","GAS2L1","growth arrest specific 2 like 1","10634",0.0512261492211801,7.51673455778911,0.251321498607679,0.803366470817167,0.999962305708065,-4.71225956036391
"3173","208264_s_at","EIF3J","eukaryotic translation initiation factor 3 subunit J","8669",0.0957103709852083,7.2330455446719,0.564979390499141,0.576502590466667,0.999962305708065,-4.68343381750182
"3174","208268_at","ADAM28","ADAM metallopeptidase domain 28","10863",-0.419066310253152,5.77379767571114,-1.06681183256991,0.294999083381719,0.999962305708065,-4.59422469967344
"3175","208277_at","PITX3","paired like homeodomain 3","5309",-0.0612778520586232,7.25747737150896,-0.453703850450973,0.65347350867532,0.999962305708065,-4.69613922947909
"3176","208285_at","OR7A5","olfactory receptor family 7 subfamily A member 5","26659",-0.0876475311051479,6.15752628264273,-0.266618718574597,0.791679847197355,0.999962305708065,-4.71136067177023
"3177","208290_s_at","EIF5","eukaryotic translation initiation factor 5","1983",0.178271330243756,8.89487839301469,0.704785405396598,0.486656380884346,0.999962305708065,-4.66371399695211
"3178","208291_s_at","TH","tyrosine hydroxylase","7054",-0.101654449591106,4.40955305601287,-0.390433782416993,0.69911507830739,0.999962305708065,-4.70215655082674
"3179","208308_s_at","GPI","glucose-6-phosphate isomerase","2821",-0.0837414075555625,10.8717818930623,-0.313174218912658,0.756425731377569,0.999962305708065,-4.70830162595054
"3180","208316_s_at","OCRL","OCRL inositol polyphosphate-5-phosphatase","4952",-0.228112338470044,7.91262739299976,-1.03215497277039,0.310667921300937,0.999962305708065,-4.60197096793622
"3181","208319_s_at","RBM3","RNA binding motif protein 3","5935",-0.176487618714566,6.41397092428225,-0.310730736878726,0.758263583454297,0.999962305708065,-4.70847425967762
"3182","208334_at","NDST4","N-deacetylase and N-sulfotransferase 4","64579",-0.340791094190162,4.83564824792029,-1.78046699767786,0.0856494587721075,0.999962305708065,-4.39075994034582
"3183","208335_s_at","ACKR1","atypical chemokine receptor 1 (Duffy blood group)","2532",0.200914121262791,7.36099925932177,0.672024606427581,0.506972631886727,0.999962305708065,-4.66870411311075
"3184","208345_s_at","POU3F1","POU class 3 homeobox 1","5453",-0.437957715771096,7.19393918464812,-2.1231335908942,0.0425433468781281,0.999962305708065,-4.26914653678056
"3185","208358_s_at","UGT8","UDP glycosyltransferase 8","7368",-0.374985678709576,9.00561955181073,-0.651103387402685,0.520188550243461,0.999962305708065,-4.67177343614834
"3186","208370_s_at","RCAN1","regulator of calcineurin 1","1827",0.273760839293088,8.88923729485702,1.59144767483734,0.122526833248071,0.999962305708065,-4.45200952959161
"3187","208372_s_at","LIMK1","LIM domain kinase 1","3984",-0.154301377906557,6.65861935744471,-0.518243193168603,0.608283629239638,0.999962305708065,-4.68909722435371
"3188","208377_s_at","CACNA1F","calcium voltage-gated channel subunit alpha1 F","778",-0.00184048157816186,6.7607670891846,-0.0158709585975781,0.987447778433978,0.999962305708065,-4.71941268555356
"3189","208383_s_at","PCK1","phosphoenolpyruvate carboxykinase 1","5105",-0.566079245984989,4.61946164730598,-2.03527865293038,0.0512043917608094,0.999962305708065,-4.3014712621214
"3190","208398_s_at","TBPL1","TATA-box binding protein like 1","9519",0.0707849621040939,8.72324473777878,0.381609049713498,0.705578050460345,0.999962305708065,-4.70292558506024
"3191","208399_s_at","EDN3","endothelin 3","1908",0.10063588855749,5.45424084802536,0.452419742634147,0.654387134357023,0.999962305708065,-4.69627011059583
"3192","208405_s_at","CD164","CD164 molecule","8763",0.0624428850266394,9.47143429084452,0.400185573702332,0.691999790962725,0.999962305708065,-4.70128667188091
"3193","208425_s_at","TANC2","tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2","26115",-0.501714896061071,7.26482728012671,-2.06478156382643,0.0481362488532038,0.999962305708065,-4.29069661623902
"3194","208427_s_at","ELAVL2","ELAV like RNA binding protein 2","1993",-0.672814836311548,7.96661451391798,-1.31817333573141,0.19792860006368,0.999962305708065,-4.53165500874678
